STD_YM|INDEX_ID|HCODE|TIME|H_MAX_POP|W_MAX_POP|V_MAX_POP|F_MAX_POP|A_MAX_POP
201904|다라41aa80ba|2402064|18|0|1|1|0.0663|2
201904|다라41aa80bb|2402064|18|6|25|40|0.1018|55
201904|다라41aa81aa|2402064|18|272|136|230|0.2476|519
201904|다라41aa81ab|2402069|18|1215|151|403|1.0657|1594
201904|다라41aa81ba|2402069|18|664|82|217|1.1388|869
201904|다라41aa81bb|2402069|18|1124|135|369|2.4481|1474
201904|다라41aa82aa|2402068|18|1509|202|469|2.3917|1974
201904|다라41aa82ab|2402068|18|25|4|6|0.7807|31
201904|다라41aa82ba|2402068|18|5|0|1|0.1611|6
201904|다라41aa82bb|2402064|18|24|4|7|0.0737|31
201904|다라41aa83aa|2402064|18|20|6|19|0.2545|35
201904|다라41aa83ab|2402059|18|26|5|21|0.1756|44
201904|다라41aa83ba|2402059|18|146|39|122|0.7978|254
201904|다라41aa83bb|2402059|18|411|171|357|1.4287|754
201904|다라41aa84aa|2402066|18|774|474|725|3.9555|1609
201904|다라41aa84ab|2402066|18|960|709|941|8.5876|2139
201904|다라41aa84ba|2402066|18|1143|846|1119|10.8819|2547
201904|다라41aa84bb|2402066|18|690|513|677|2.4714|1536
201904|다라41aa85aa|2402066|18|388|286|378|2.6431|864
201904|다라41aa85ab|2402057|18|25|18|31|0.779|62
201904|다라41aa85ba|2402057|18|104|76|134|0.0818|264
201904|다라41aa85bb|2402057|18|86|62|111|0.1397|220
201904|다라41aa86aa|2402070|18|35|12|22|0.0954|64
201904|다라41aa86ab|2402070|18|36|10|25|0.016|66
201904|다라41aa86ba|2402070|18|152|52|93|0.0768|266
201904|다라41ab79ab|2402064|18|0|0|0|0.0247|0
201904|다라41ab79ba|2402064|18|0|3|4|0.0627|5
201904|다라41ab79bb|2402064|18|18|66|102|0.0601|144
201904|다라41ab80aa|2402064|18|79|296|448|0.074|653
201904|다라41ab80ab|2402064|18|89|339|509|0.1039|746
201904|다라41ab80ba|2402064|18|15|62|91|0.065|133
201904|다라41ab80bb|2402064|18|12|50|77|0.1918|109
201904|다라41ab81aa|2402069|18|624|102|247|0.3154|856
201904|다라41ab81ab|2402069|18|911|111|297|1.4732|1195
201904|다라41ab81ba|2402069|18|954|116|314|2.8102|1247
201904|다라41ab81bb|2402069|18|1154|140|379|3.1129|1512
201904|다라41ab82aa|2402068|18|2337|313|724|2.2176|3059
201904|다라41ab82ab|2402068|18|971|143|290|1.3613|1275
201904|다라41ab82ba|2402068|18|590|87|175|0.3965|771
201904|다라41ab82bb|2402068|18|1958|287|584|0.7585|2563
201904|다라41ab83aa|2402059|18|734|149|468|0.719|1124
201904|다라41ab83ab|2402059|18|891|208|714|1.0718|1509
201904|다라41ab83ba|2402059|18|769|181|617|1.1936|1298
201904|다라41ab83bb|2402059|18|1496|349|1196|1.019|2529
201904|다라41ab84aa|2402058|18|1882|576|1373|2.7089|3203
201904|다라41ab84ab|2402058|18|303|122|300|1.12|648
201904|다라41ab84ba|2402058|18|125|40|132|0.7237|271
201904|다라41ab84bb|2402058|18|280|144|268|0.8337|582
201904|다라41ab85aa|2402058|18|964|456|935|2.8715|2044
201904|다라41ab85ab|2402058|18|549|294|514|2.4605|1181
201904|다라41ab85ba|2402057|18|235|171|307|0.6021|593
201904|다라41ab85bb|2402057|18|172|126|225|0.3439|437
201904|다라41ab86aa|2402070|18|192|64|118|0.3293|339
201904|다라41ab86ab|2402070|18|367|125|228|0.1241|645
201904|다라41ab86ba|2402070|18|149|51|92|0.0275|258
201904|다라41ba79ab|2402064|18|0|0|0|0.0002|0
201904|다라41ba79ba|2402064|18|2|13|23|0.0199|29
201904|다라41ba79bb|2402064|18|2|16|25|0.0453|34
201904|다라41ba80aa|2402064|18|14|52|82|0.0999|116
201904|다라41ba80ab|2402064|18|59|228|342|0.1576|500
201904|다라41ba80ba|2402064|18|47|184|278|0.2311|408
201904|다라41ba80bb|2402064|18|446|156|282|0.2795|728
201904|다라41ba81aa|2402069|18|1056|129|347|0.3908|1385
201904|다라41ba81ab|2402069|18|210|27|71|0.4931|274
201904|다라41ba81ba|2402069|18|94|12|31|0.9128|121
201904|다라41ba81bb|2402069|18|2727|333|897|2.4792|3571
201904|다라41ba82aa|2402068|18|5367|681|1704|3.2904|7030
201904|다라41ba82ab|2402068|18|3099|457|922|2.5162|4066
201904|다라41ba82ba|2402068|18|795|115|238|1.3739|1046
201904|다라41ba82bb|2402068|18|2113|311|634|1.6404|2772
201904|다라41ba83aa|2402059|18|721|152|488|0.6205|1131
201904|다라41ba83ab|2402059|18|736|171|590|0.5662|1242
201904|다라41ba83ba|2402059|18|548|125|441|0.7101|930
201904|다라41ba83bb|2402059|18|516|120|416|0.9198|881
201904|다라41ba84aa|2402058|18|1621|457|1228|2.1397|2973
201904|다라41ba84ab|2402058|18|121|40|130|1.1399|266
201904|다라41ba84ba|2402058|18|272|90|295|0.9925|612
201904|다라41ba84bb|2402058|18|533|175|566|0.6941|1180
201904|다라41ba85aa|2402058|18|1220|404|1301|2.0977|2702
201904|다라41ba85ab|2402058|18|581|255|564|1.8697|1268
201904|다라41ba85ba|2402057|18|751|549|973|0.9871|1910
201904|다라41ba85bb|2402057|18|473|351|614|0.4502|1207
201904|다라41ba86aa|2402070|18|482|168|303|0.8847|853
201904|다라41ba86ab|2402070|18|1349|454|833|0.7192|2360
201904|다라41ba86ba|2402070|18|167|57|105|0.0223|293
201904|다라41bb79bb|2402064|18|1|6|9|0.0405|12
201904|다라41bb80aa|2402064|18|39|147|222|0.1447|316
201904|다라41bb80ab|2402064|18|27|97|148|0.2477|213
201904|다라41bb80ba|2402064|18|174|78|157|0.2756|338
201904|다라41bb80bb|2402067|18|1713|287|907|0.2776|2562
201904|다라41bb81aa|2402069|18|1925|272|809|0.8806|2658
201904|다라41bb81ab|2402067|18|14|1|7|0.3075|20
201904|다라41bb81ba|2402069|18|2|0|0|0.4407|2
201904|다라41bb81bb|2402069|18|662|81|219|1.7485|866
201904|다라41bb82aa|2402068|18|756|96|242|2.7729|991
201904|다라41bb82ab|2402068|18|306|45|92|1.9948|397
201904|다라41bb82ba|2402068|18|254|38|75|1.2101|330
201904|다라41bb82bb|2402068|18|213|32|64|0.4045|281
201904|다라41bb83aa|2402068|18|34|5|13|0.1098|45
201904|다라41bb83ab|2402059|18|232|54|186|0.077|392
201904|다라41bb83ba|2402059|18|447|103|358|0.3452|752
201904|다라41bb83bb|2402059|18|379|88|303|0.5079|641
201904|다라41bb84aa|2402059|18|945|259|663|1.5726|1666
201904|다라41bb84ab|2402058|18|122|40|132|0.5202|274
201904|다라41bb84ba|2402058|18|272|89|288|0.5528|602
201904|다라41bb84bb|2402058|18|877|291|935|1.6921|1943
201904|다라41bb85aa|2402058|18|956|316|1020|0.7494|2123
201904|다라41bb85ab|2402058|18|842|329|849|2.4573|1848
201904|다라41bb85ba|2402057|18|553|408|717|1.0631|1407
201904|다라41bb85bb|2402057|18|417|310|543|0.7312|1059
201904|다라41bb86aa|2402070|18|362|123|223|0.622|630
201904|다라41bb86ab|2402070|18|672|226|412|1.2939|1167
201904|다라42aa79ba|2402064|18|1|0|1|0.0085|2
201904|다라42aa79bb|2402064|18|2|5|8|0.1087|14
201904|다라42aa80aa|2402064|18|20|50|76|0.2004|115
201904|다라42aa80ab|2402067|18|88|33|77|0.1981|165
201904|다라42aa80ba|2402067|18|900|147|478|0.6196|1352
201904|다라42aa80bb|2402067|18|1811|298|957|0.4294|2707
201904|다라42aa81aa|2402067|18|988|163|525|0.839|1481
201904|다라42aa81ab|2402067|18|16|2|9|1.4109|24
201904|다라42aa81ba|2402067|18|0|0|0|0.419|0
201904|다라42aa81bb|2402069|18|303|37|100|0.9586|397
201904|다라42aa82aa|2402068|18|470|60|149|1.8448|613
201904|다라42aa82ab|2402068|18|17|2|4|0.4076|21
201904|다라42aa82ba|2402068|18|2|0|0|0.198|2
201904|다라42aa82bb|2402063|18|7|1|3|0.0511|9
201904|다라42aa83aa|2402063|18|69|3|37|0.0708|100
201904|다라42aa83ab|2402059|18|413|88|301|0.2068|668
201904|다라42aa83ba|2402059|18|659|156|528|0.3733|1117
201904|다라42aa83bb|2402059|18|199|47|161|0.2213|340
201904|다라42aa84aa|2402059|18|979|244|736|1.1988|1616
201904|다라42aa84ab|2402058|18|327|104|345|0.5783|721
201904|다라42aa84ba|2402058|18|449|148|478|0.7313|993
201904|다라42aa84bb|2402058|18|625|206|668|1.2556|1391
201904|다라42aa85aa|2402058|18|954|317|1021|0.5595|2124
201904|다라42aa85ab|2402058|18|984|353|1021|1.8493|2175
201904|다라42aa85ba|2402057|18|71|52|94|0.6646|181
201904|다라42aa85bb|2402057|18|244|178|315|0.4516|618
201904|다라42aa86aa|2402070|18|167|58|105|0.7592|300
201904|다라42aa86ab|2402070|18|1250|424|772|2.1607|2175
201904|다라42ab79ba|2402067|18|3|0|1|0.0273|4
201904|다라42ab79bb|2402067|18|69|12|36|0.0676|99
201904|다라42ab80aa|2402067|18|207|34|111|0.0629|312
201904|다라42ab80ab|2402067|18|290|50|155|0.1431|436
201904|다라42ab80ba|2402067|18|1111|182|587|0.4926|1665
201904|다라42ab80bb|2402067|18|850|141|452|1.3541|1273
201904|다라42ab81aa|2402067|18|988|163|521|1.4254|1475
201904|다라42ab81ab|2402067|18|272|44|145|0.1436|406
201904|다라42ab81ba|2402067|18|29|4|15|0.0935|43
201904|다라42ab81bb|2402067|18|23|4|11|0.1358|33
201904|다라42ab82aa|2402067|18|14|0|2|0.2946|15
201904|다라42ab82ab|2402067|18|11|2|6|0.0182|17
201904|다라42ab82ba|2402063|18|44|2|21|0.1629|60
201904|다라42ab82bb|2402063|18|23|1|11|0.0084|31
201904|다라42ab83aa|2402063|18|84|4|41|0.0301|115
201904|다라42ab83ab|2402063|18|453|65|223|0.3039|636
201904|다라42ab83ba|2402059|18|576|136|464|0.5463|979
201904|다라42ab83bb|2402059|18|104|23|83|0.2283|175
201904|다라42ab84aa|2402059|18|687|183|484|1.1212|1152
201904|다라42ab84ab|2402058|18|406|134|431|0.7111|897
201904|다라42ab84ba|2402058|18|431|142|461|0.9202|964
201904|다라42ab84bb|2402058|18|917|305|981|2.0961|2038
201904|다라42ab85aa|2402058|18|401|158|398|0.396|876
201904|다라42ab85ab|2402057|18|277|203|356|0.5058|706
201904|다라42ab85ba|2402057|18|57|40|75|0.3339|141
201904|다라42ab85bb|2402057|18|123|93|161|0.0185|312
201904|다라42ab86aa|2402070|18|174|59|107|1.329|311
201904|다라42ab86ab|2402070|18|756|257|470|2.2515|1322
201904|다라42ba80aa|2402067|18|171|29|91|0.0224|257
201904|다라42ba80ab|2402067|18|9|1|6|0.0479|15
201904|다라42ba80ba|2402067|18|83|13|43|0.5832|124
201904|다라42ba80bb|2402067|18|78|13|40|0.2701|110
201904|다라42ba81aa|2402067|18|467|77|245|0.3716|695
201904|다라42ba81ab|2402067|18|350|57|185|0.5889|522
201904|다라42ba81ba|2402067|18|8|0|4|0.1368|12
201904|다라42ba81bb|2402067|18|32|4|16|0.3614|47
201904|다라42ba82aa|2402067|18|76|12|40|0.0898|110
201904|다라42ba82ab|2402063|18|443|36|223|0.1642|619
201904|다라42ba82ba|2402063|18|905|68|452|0.4414|1262
201904|다라42ba82bb|2402063|18|469|37|236|0.1385|657
201904|다라42ba83aa|2402063|18|141|9|70|0.309|194
201904|다라42ba83ab|2402059|18|450|63|218|0.3871|635
201904|다라42ba83ba|2402059|18|859|119|404|0.5812|1211
201904|다라42ba83bb|2402059|18|261|65|194|0.4731|422
201904|다라42ba84aa|2402059|18|980|251|819|0.9095|1830
201904|다라42ba84ab|2402060|18|1013|290|1533|1.4148|2581
201904|다라42ba84ba|2402058|18|410|127|476|0.8437|910
201904|다라42ba84bb|2402060|18|855|271|937|0.766|1842
201904|다라42ba85aa|2402057|18|97|71|125|0.2246|245
201904|다라42ba85ab|2402057|18|155|115|203|0.7892|397
201904|다라42ba85ba|2402057|18|113|83|149|0.2126|289
201904|다라42ba85bb|2402057|18|368|268|472|0.1895|929
201904|다라42ba86aa|2402070|18|224|75|136|2.1394|383
201904|다라42ba86ab|2402070|18|939|315|582|3.4782|1642
201904|다라42bb80ba|2402067|18|0|0|0|0.0913|0
201904|다라42bb80bb|2402067|18|3|0|1|0.3971|4
201904|다라42bb81aa|2402067|18|150|23|78|1.1443|218
201904|다라42bb81ab|2402067|18|393|64|207|0.2659|584
201904|다라42bb81ba|2402067|18|4|0|1|0.4894|5
201904|다라42bb81bb|2402067|18|185|29|98|0.5074|277
201904|다라42bb82aa|2402067|18|442|73|235|0.6029|658
201904|다라42bb82ab|2402063|18|510|61|265|0.4187|743
201904|다라42bb82ba|2402063|18|818|62|412|0.7838|1149
201904|다라42bb82bb|2402063|18|548|40|276|0.7223|767
201904|다라42bb83aa|2402063|18|1274|97|638|0.9321|1782
201904|다라42bb83ab|2402063|18|1198|117|585|0.7414|1658
201904|다라42bb83ba|2402062|18|825|160|356|1.0352|1146
201904|다라42bb83bb|2402062|18|213|66|111|0.3561|333
201904|다라42bb84aa|2402062|18|154|45|119|0.5864|269
201904|다라42bb84ab|2402060|18|182|48|337|0.4523|518
201904|다라42bb84ba|2402060|18|407|105|753|2.2287|1161
201904|다라42bb84bb|2402060|18|268|87|464|0.5952|738
201904|다라42bb85aa|2402057|18|143|105|185|0.2078|368
201904|다라42bb85ab|2402057|18|240|177|310|0.8983|612
201904|다라42bb85ba|2402057|18|81|61|107|0.0582|204
201904|다라42bb85bb|2402056|18|237|178|354|0.0301|661
201904|다라42bb86aa|2402056|18|292|105|214|1.4371|535
201904|다라42bb86ab|2402070|18|328|110|204|1.4949|576
201904|다라43aa80ba|2402067|18|4|0|3|0.0806|6
201904|다라43aa80bb|2402067|18|307|49|162|0.5891|454
201904|다라43aa81aa|2402067|18|757|123|400|3.4491|1128
201904|다라43aa81ab|2402067|18|739|124|394|1.8081|1110
201904|다라43aa81ba|2402067|18|14|1|6|0.2967|17
201904|다라43aa81bb|2402067|18|498|81|265|0.2319|750
201904|다라43aa82aa|2402067|18|1641|269|867|0.5303|2449
201904|다라43aa82ab|2402067|18|207|32|109|0.2886|309
201904|다라43aa82ba|2402063|18|1347|100|675|0.8636|1878
201904|다라43aa82bb|2402063|18|808|145|359|0.7037|1100
201904|다라43aa83aa|2402062|18|1541|289|671|0.6532|2138
201904|다라43aa83ab|2402062|18|1020|331|532|0.0843|1610
201904|다라43aa83ba|2402062|18|389|125|201|0.3254|611
201904|다라43aa83bb|2402062|18|91|30|54|0.2935|151
201904|다라43aa84aa|2402062|18|855|280|450|0.6874|1356
201904|다라43aa84ab|2402060|18|626|168|1166|1.2819|1799
201904|다라43aa84ba|2402060|18|348|94|649|1.5483|998
201904|다라43aa84bb|2402057|18|271|150|309|0.977|583
201904|다라43aa85aa|2402057|18|73|54|93|0.2521|184
201904|다라43aa85ab|2402057|18|24|17|33|0.952|62
201904|다라43aa85ba|2402057|18|228|169|299|0.2745|584
201904|다라43aa85bb|2402056|18|340|250|532|0.2072|968
201904|다라43aa86aa|2402056|18|43|34|109|0.2368|168
201904|다라43aa86ab|2402070|18|98|38|89|0.3933|201
201904|다라43ab80ab|2402067|18|0|0|0|0.0084|0
201904|다라43ab80ba|2402067|18|131|19|69|0.428|194
201904|다라43ab80bb|2402067|18|400|65|212|1.6529|598
201904|다라43ab81aa|2402067|18|735|119|388|3.7585|1095
201904|다라43ab81ab|2402067|18|2235|366|1182|2.5118|3338
201904|다라43ab81ba|2402067|18|256|41|135|0.5086|381
201904|다라43ab81bb|2402067|18|42|6|22|0.1941|61
201904|다라43ab82aa|2402067|18|884|144|470|0.2942|1326
201904|다라43ab82ab|2402067|18|619|82|322|0.2956|905
201904|다라43ab82ba|2402067|18|1093|230|460|0.5808|1548
201904|다라43ab82bb|2402062|18|961|310|501|0.3572|1514
201904|다라43ab83aa|2402062|18|478|157|251|0.1759|761
201904|다라43ab83ab|2402062|18|440|161|311|0.4163|777
201904|다라43ab83ba|2402061|18|405|166|348|0.3518|775
201904|다라43ab83bb|2402062|18|135|63|145|0.6925|298
201904|다라43ab84aa|2402061|18|363|176|413|0.7926|832
201904|다라43ab84ab|2402060|18|778|240|1198|1.6318|2017
201904|다라43ab84ba|2402060|18|113|32|217|0.8632|333
201904|다라43ab84bb|2402060|18|736|193|1372|3.0033|2114
201904|다라43ab85aa|2402056|18|1606|740|3110|8.864|4982
201904|다라43ab85ab|2402056|18|279|214|650|7.9469|1025
201904|다라43ab85ba|2402056|18|222|164|365|2.0475|647
201904|다라43ab85bb|2402056|18|144|110|294|0.7507|476
201904|다라43ab86aa|2402056|18|33|25|79|0.1859|122
201904|다라43ab86ab|2402056|18|31|24|78|0.1079|122
201904|다라43ba80ab|2402067|18|0|0|0|0.124|0
201904|다라43ba80ba|2402067|18|100|16|53|0.5182|148
201904|다라43ba80bb|2402067|18|801|131|422|2.7546|1194
201904|다라43ba81aa|2402067|18|778|129|413|1.8885|1166
201904|다라43ba81ab|2402067|18|1493|245|791|1.4305|2234
201904|다라43ba81ba|2402067|18|475|76|251|0.4135|705
201904|다라43ba81bb|2402067|18|93|16|50|0.535|133
201904|다라43ba82aa|2402067|18|235|37|125|0.1171|351
201904|다라43ba82ab|2402067|18|610|100|323|0.0336|913
201904|다라43ba82ba|2402067|18|296|51|155|0.0776|441
201904|다라43ba82bb|2402061|18|874|390|878|0.1888|1834
201904|다라43ba83aa|2402061|18|735|305|654|0.4774|1429
201904|다라43ba83ab|2402061|18|335|147|323|0.6789|685
201904|다라43ba83ba|2402061|18|286|136|322|1.0163|648
201904|다라43ba83bb|2402061|18|414|198|467|0.2881|942
201904|다라43ba84aa|2402061|18|177|73|174|0.3719|364
201904|다라43ba84ab|2402060|18|926|271|1150|1.4857|2143
201904|다라43ba84ba|2402060|18|383|103|712|2.1461|1100
201904|다라43ba84bb|2402060|18|2261|597|4212|3.8259|6494
201904|다라43ba85aa|2402056|18|1694|831|3302|14.8455|5320
201904|다라43ba85ab|2402056|18|755|585|1835|12.3523|2869
201904|다라43ba85ba|2402056|18|183|141|445|1.6334|695
201904|다라43ba85bb|2402056|18|29|22|74|0.0518|113
201904|다라43ba86aa|2402056|18|14|13|43|0.0817|65
201904|다라43ba86ab|2402056|18|25|19|61|0.0696|96
201904|다라43bb80ab|2402067|18|0|0|0|0.1066|0
201904|다라43bb80ba|2402067|18|57|9|27|0.8092|81
201904|다라43bb80bb|2402067|18|369|59|196|1.0462|553
201904|다라43bb81aa|2402067|18|509|82|269|0.2884|764
201904|다라43bb81ab|2402067|18|407|67|219|1.1211|611
201904|다라43bb81ba|2402067|18|484|78|256|0.7114|725
201904|다라43bb81bb|2402067|18|81|13|43|0.6408|121
201904|다라43bb82aa|2402067|18|33|4|18|0.0931|50
201904|다라43bb82ab|2402067|18|19|4|11|0.2461|29
201904|다라43bb82ba|2402067|18|0|0|0|0.0327|0
201904|다라43bb82bb|2402061|18|420|202|475|0.0835|953
201904|다라43bb83aa|2402061|18|1037|496|1176|0.6391|2369
201904|다라43bb83ab|2402061|18|416|201|473|0.8151|950
201904|다라43bb83ba|2402061|18|541|258|613|0.534|1235
201904|다라43bb83bb|2402055|18|437|159|368|0.4869|826
201904|다라43bb84aa|2402055|18|361|99|244|0.6961|632
201904|다라43bb84ab|2402055|18|1081|401|1015|1.7724|2149
201904|다라43bb84ba|2402054|18|661|277|996|1.7108|1669
201904|다라43bb84bb|2402054|18|711|328|1010|2.2929|1730
201904|다라43bb85aa|2402054|18|2081|1679|3287|4.4309|5433
201904|다라43bb85ab|2402056|18|957|741|2320|3.6941|3623
201904|다라43bb85ba|2402056|18|620|485|1508|3.3859|2357
201904|다라43bb85bb|2402056|18|187|147|455|0.2413|714
201904|다라43bb86aa|2402056|18|71|54|174|0.1796|270
201904|다라44aa80ba|2402067|18|0|0|0|0.0354|0
201904|다라44aa80bb|2402067|18|4|0|3|0.1533|7
201904|다라44aa81aa|2402067|18|1|0|0|0.1908|1
201904|다라44aa81ab|2402067|18|0|0|0|0.1718|0
201904|다라44aa81ba|2402067|18|185|29|96|0.3469|273
201904|다라44aa81bb|2402067|18|283|45|150|0.1274|422
201904|다라44aa82aa|2402067|18|4|0|3|0.1527|7
201904|다라44aa83aa|2402061|18|378|181|427|0.7993|859
201904|다라44aa83ab|2402061|18|152|73|171|0.5344|345
201904|다라44aa83ba|2402061|18|89|39|95|0.0805|193
201904|다라44aa83bb|2402055|18|1102|304|753|0.5147|1949
201904|다라44aa84aa|2402055|18|698|190|477|0.4129|1235
201904|다라44aa84ab|2402055|18|435|185|400|1.1955|819
201904|다라44aa84ba|2402054|18|157|133|247|0.7914|416
201904|다라44aa84bb|2402054|18|114|92|178|1.0915|300
201904|다라44aa85aa|2402054|18|431|362|679|1.2017|1144
201904|다라44aa85ab|2402056|18|210|161|384|0.4638|645
201904|다라44aa85ba|2402056|18|10|6|23|0.0114|36
201904|다라44aa85bb|2402056|18|2|0|3|0.0096|5
201904|다라44ab83bb|2402055|18|254|70|173|0.972|449
201904|다라44ab84aa|2402055|18|649|236|545|0.6916|1206
201904|다라44ab84ab|2402054|18|299|225|434|0.7199|747
201904|다라44ab84ba|2402054|18|196|163|307|0.1864|519
201904|다라44ab84bb|2402054|18|98|79|150|0.3044|255
201904|다라44ab85aa|2402054|18|378|302|570|0.1979|981
201904|다라44ba83bb|2402055|18|37|10|25|0.0094|66
201904|다라44ba84aa|2402054|18|421|204|431|1.5133|839
201904|다라44ba84ab|2402054|18|107|89|168|0.3746|285
201904|다라44ba84ba|2402054|18|245|208|382|0.4234|649
201904|다라44ba84bb|2402054|18|206|29|66|0.1255|252
201904|다라44ba85aa|2402053|18|364|12|59|0.1092|408
201904|다라44bb84aa|2402055|18|259|169|333|0.164|597
201904|다라44bb84ab|2402054|18|358|301|562|0.3839|948
201904|다라44bb84ba|2402054|18|360|49|114|0.2303|436
201904|다라44bb84bb|2402053|18|992|31|160|0.2448|1119
201904|다라44bb85aa|2402053|18|331|11|53|0.06|373
201904|다라45aa84ab|2402051|18|376|134|130|0.2246|529
201904|다라45aa84ba|2402053|18|120|8|24|0.2256|138
201904|다라45aa84bb|2402053|18|398|10|65|0.3254|448
201904|다라45ab84ab|2402051|18|1683|560|501|0.6063|2304
201904|다라45ab84ba|2402051|18|1085|363|322|0.6911|1485
201904|다라45ab84bb|2402053|18|151|9|25|0.0332|173
201904|다라45ba83bb|2402051|18|117|40|34|0.0835|159
201904|다라45ba84aa|2402051|18|558|187|166|0.6448|763
201904|다라45ba84ab|2402051|18|1189|397|352|0.6216|1626
201904|다라45ba84ba|2402051|18|531|177|158|0.2917|727
201904|다라45bb83bb|2402051|18|351|117|107|0.2173|481
201904|다라45bb84aa|2402051|18|1141|382|338|0.6092|1560
201904|다라45bb84ab|2402051|18|610|203|181|0.3334|836
201904|다라46aa83bb|2402051|18|295|98|86|0.0727|404
201904|다라46aa84aa|2402051|18|149|50|45|0.0668|204
201904|다라36ba77bb|2402064|19|0|0|0|0.0018|0
201904|다라36ba78aa|2402064|19|0|0|0|0.0224|0
201904|다라36ba78ab|2402064|19|0|0|0|0.0251|0
201904|다라36ba78ba|2402064|19|0|0|0|0.0424|0
201904|다라36ba78bb|2402064|19|0|0|0|0.0085|0
201904|다라36ba79aa|2402064|19|0|0|0|0.0086|0
201904|다라36ba79ab|2402064|19|0|0|0|0.0257|0
201904|다라36ba79ba|2402064|19|0|0|0|0.073|0
201904|다라36bb78bb|2402064|19|0|0|0|0.0361|0
201904|다라36bb79ab|2402064|19|0|0|0|0.0454|0
201904|다라37aa77bb|2402064|19|0|0|1|0.0243|1
201904|다라37aa78aa|2402064|19|0|0|0|0.0041|0
201904|다라37aa78bb|2402064|19|0|0|0|0.0066|0
201904|다라37aa79aa|2402064|19|0|0|0|0.0173|0
201904|다라37aa79ab|2402064|19|0|0|0|0.0248|0
201904|다라37aa79ba|2402064|19|0|0|0|0.0159|0
201904|다라37ab77ba|2402064|19|0|0|0|0.004|0
201904|다라37ab77bb|2402064|19|7|14|36|0.0271|48
201904|다라37ab78aa|2402064|19|0|2|4|0.002|4
201904|다라37ab79ba|2402064|19|0|1|2|0.0435|2
201904|다라37ab80aa|2402064|19|0|0|0|0.0046|0
201904|다라37ba77bb|2402064|19|1|5|12|0.0318|15
201904|다라37ba78aa|2402064|19|1|6|15|0.0219|16
201904|다라37ba78ab|2402064|19|1|2|5|0.0201|7
201904|다라37ba78ba|2402064|19|0|0|0|0.0095|0
201904|다라37ba79aa|2402064|19|0|0|0|0.0152|0
201904|다라37ba79ab|2402064|19|0|0|0|0.0222|0
201904|다라37ba79ba|2402064|19|0|0|0|0.0187|0
201904|다라37ba79bb|2402064|19|0|0|0|0.0136|0
201904|다라37ba80aa|2402064|19|4|8|23|0.0283|29
201904|다라37bb77bb|2402064|19|0|0|0|0.0018|0
201904|다라37bb78aa|2402064|19|0|0|0|0.0065|0
201904|다라37bb78ab|2402064|19|0|2|9|0.0156|10
201904|다라37bb78ba|2402064|19|0|0|1|0.0187|1
201904|다라37bb78bb|2402064|19|0|0|0|0.0536|0
201904|다라37bb79aa|2402064|19|0|0|0|0.017|0
201904|다라37bb79ab|2402064|19|3|7|17|0.1156|22
201904|다라37bb79ba|2402064|19|0|0|0|0.0225|0
201904|다라37bb79bb|2402064|19|0|1|4|0.0795|5
201904|다라37bb80aa|2402064|19|0|0|0|0.0056|0
201904|다라37bb80bb|2402064|19|0|0|0|0.031|0
201904|다라38aa77bb|2402064|19|0|0|0|0.0037|0
201904|다라38aa78aa|2402064|19|0|0|0|0.0129|0
201904|다라38aa78ab|2402064|19|4|7|18|0.0085|29
201904|다라38aa78ba|2402064|19|4|9|24|0.016|37
201904|다라38aa78bb|2402064|19|0|0|0|0.0195|0
201904|다라38aa79aa|2402064|19|0|0|1|0.0695|1
201904|다라38aa79ab|2402064|19|34|61|177|0.1378|228
201904|다라38aa79ba|2402064|19|9|21|54|0.1256|68
201904|다라38aa79bb|2402064|19|0|0|1|0.0113|1
201904|다라38aa80aa|2402064|19|0|0|0|0.0697|0
201904|다라38aa80ab|2402064|19|0|0|0|0.103|0
201904|다라38aa80ba|2402064|19|0|0|0|0.1166|0
201904|다라38aa80bb|2402064|19|0|0|0|0.0572|0
201904|다라38aa81aa|2402064|19|0|0|0|0.0051|0
201904|다라38aa81bb|2402064|19|0|0|3|0.0174|3
201904|다라38ab78aa|2402064|19|1|3|12|0.0028|14
201904|다라38ab78ab|2402064|19|5|8|25|0.0096|37
201904|다라38ab78ba|2402064|19|4|9|24|0.0295|34
201904|다라38ab78bb|2402064|19|0|1|3|0.0156|4
201904|다라38ab79aa|2402064|19|0|0|0|0.0245|0
201904|다라38ab79ab|2402064|19|3|8|26|0.0744|30
201904|다라38ab79ba|2402064|19|28|55|156|0.358|202
201904|다라38ab80aa|2402064|19|0|0|0|0.0365|0
201904|다라38ab81aa|2402064|19|0|0|0|0.0186|0
201904|다라38ab81ab|2402064|19|0|0|1|0.0199|1
201904|다라38ab81ba|2402064|19|0|0|3|0.029|3
201904|다라38ab81bb|2402064|19|0|0|2|0.0226|2
201904|다라38ab82aa|2402064|19|0|0|0|0.0104|0
201904|다라38ab82ab|2402064|19|0|0|1|0.0073|1
201904|다라38ba77bb|2402064|19|0|0|0|0.0143|0
201904|다라38ba78ab|2402064|19|0|0|1|0.0046|1
201904|다라38ba78ba|2402064|19|0|0|0|0.0114|0
201904|다라38ba78bb|2402064|19|0|0|0|0.02|0
201904|다라38ba79aa|2402064|19|0|0|0|0.045|0
201904|다라38ba79ab|2402064|19|0|0|5|0.0674|5
201904|다라38ba79ba|2402064|19|2|6|17|0.0946|21
